timestamp,temperature,battery,voltage,fuel,temp_status,battery_status,voltage_status,fuel_status
2026-05-27 12:01:00.467254,35.7969824117047,0,3.628641424914296,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:01.468686,36.007360674680804,0,4.722682682635105,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:02.470505,36.42265184170151,0,4.100767095944403,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:03.472078,36.78641652815722,0,4.4205350471883,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:04.473772,37.14750286163834,0,3.4161848927836123,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:01:05.475918,37.41856681984444,0,4.482765144961562,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:06.477684,37.714626467709024,0,4.144400712517636,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:07.479518,38.067193459352595,0,4.516007120352944,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:08.481425,38.28785142076841,0,4.505528759316316,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:09.483198,38.49041250654229,0,4.860724228503024,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:10.484675,38.696041073369976,0,4.290027659971504,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:11.485892,38.94868890305633,0,4.7332071362694474,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:12.487584,39.41982890358074,0,4.607173732136798,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:13.489187,39.68913871048852,0,4.375423629407244,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:14.490675,40.14700193224615,0,3.3868638273025216,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:01:15.492510,40.54707685648263,0,4.078315120552308,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:16.494368,40.681861368303686,0,4.628919081371007,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:17.495733,40.95767131100395,0,4.327294004143358,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:18.497524,41.20043598697971,0,4.985126358137415,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:19.499361,41.668656452351016,0,4.594916397359472,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:20.501105,41.77505263981039,0,4.192938991812474,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:21.502854,42.07703015150104,0,4.1892825969673,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:22.504536,42.521580835290976,0,4.992127945945117,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:23.506420,42.849853195778294,0,3.5784892534395225,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:01:24.507588,43.28938212457338,0,3.8590536275974094,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:25.509491,43.433071659639154,0,3.937682988936408,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:26.510945,43.73415388459905,0,3.5105671915205114,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:01:27.512690,43.85924980342224,0,3.761283938320432,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:28.514239,44.33570011954162,0,3.8130904462901265,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:29.515966,44.7528652683418,0,3.583733363334426,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:01:30.518224,44.97779945336989,0,4.691760420690523,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:31.519890,45.324818252037765,0,4.75135327652704,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:32.521754,45.66198369727581,0,3.829141339420466,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:33.523597,45.98337413566638,0,3.6695378741193867,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:34.525057,46.40871775783651,0,3.489536575187771,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:01:35.526888,46.81206992111851,0,4.420757123103119,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:36.528580,47.137292851797376,0,4.050338506705353,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:37.530321,47.58633703557268,0,4.899567699442597,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:38.531818,47.92989068213938,0,3.4608907628879146,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:01:39.533689,48.26625198994209,0,4.822555344623167,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:40.535469,48.712369105053995,0,3.5336164577036473,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:01:41.537578,48.85295514145567,0,4.156121190530655,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:42.539385,49.297928316436554,0,3.459335926052055,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:01:43.541016,49.676463229565734,0,3.706547883231418,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:44.542708,49.93338441375269,0,4.499197987827159,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:45.544283,50.234296174717535,0,3.5694598421866215,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:01:46.545826,50.34482723247338,0,4.445495760095437,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:47.547471,50.82281054384051,0,3.3991540911650007,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:01:48.548724,51.2372498767211,0,4.118552031354418,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:49.550345,51.58415689086872,0,3.7675383683711714,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:50.551909,52.03247377791486,0,3.6206279194488022,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:51.553402,52.24087399034869,0,4.300768263465631,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:52.555491,52.49381695268142,0,4.722450468335729,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:53.557055,52.7027648102858,0,4.312110165505649,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:54.558876,53.0234974571663,0,4.041171284744207,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:55.560147,53.28805992107749,0,4.917557393865052,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:56.561707,53.756929136066894,0,4.170591792878682,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:57.563470,53.98069974253301,0,4.814697609147143,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:58.564506,54.46872515232993,0,3.9555327486372276,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:01:59.565586,54.70682010692876,0,4.487397190951099,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:00.567087,55.07350218567581,0,3.390852926604287,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:02:01.568643,55.386983203896975,0,3.8433384636743986,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:02.570440,55.76468514993283,0,3.4353241454276535,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:02:03.572013,56.21155233820735,0,3.5401063120920875,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:02:04.573792,56.47080384076893,0,3.9990300819078466,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:05.575533,56.798054257862006,0,4.842197537567165,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:06.577091,56.943367272283886,0,3.6203292552614337,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:07.578718,57.12077840563913,0,4.3321405102093715,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:08.580443,57.30432280331399,0,4.2183956304410986,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:09.581745,57.42256639354873,0,4.1518031034780485,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:10.583674,57.52351473282497,0,3.637920880516724,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:11.585473,57.91115312225084,0,4.344436902586767,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:12.587353,58.4104047375025,0,4.6582875122366865,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:13.589038,58.85951101802127,0,4.199291647248545,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:14.590733,59.25153863480903,0,4.120260277612777,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:15.592898,59.71477146248895,0,4.855701263181494,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:16.594207,59.87270269535179,0,4.092274860460528,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:17.596364,60.17264273987214,0,4.54757935188596,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:18.597828,60.415685502186086,0,4.024395587748622,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:19.599720,60.821512593046094,0,3.730642981708766,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:20.601796,61.034354673869935,0,3.636311873204346,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:21.603311,61.52154035940208,0,3.5907610293458734,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:02:22.604554,61.82761996637432,0,3.8725800096925074,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:23.606564,61.9603997185336,0,4.835190096488335,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:24.608778,62.17793726247257,0,4.823431236503505,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:25.610559,62.30416172781291,0,3.4555566500741275,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:02:26.612102,62.77676966519705,0,4.275996907120899,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:27.613833,63.13919233822946,0,4.295931148098198,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:28.615454,63.240974527867394,0,4.628047271022746,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:29.617131,63.41516647401037,0,4.415129243230737,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:30.618529,63.53237562948123,0,3.7551248800642125,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:31.619960,64.02146849622571,0,3.3679848029103483,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:02:32.621671,64.38335861978506,0,4.690767331330415,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:33.623235,64.67899537618942,0,4.858924952485143,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:34.624559,65.06062748914125,0,3.862495458790236,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:35.626199,65.3279898197906,0,4.676594732004277,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:36.627643,65.50043188716649,0,3.693742367216922,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:37.628793,65.7131899288584,0,3.6261080164806545,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:38.630476,66.18437299662652,0,4.17198846404732,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:39.631957,66.51364800942503,0,3.8468295422249037,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:40.633311,66.70058897307867,0,4.659984998208394,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:41.634888,67.13951449214319,0,3.5797928569292323,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:02:42.636439,67.27589959529121,0,4.967791515175784,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:43.637622,67.60644530874353,0,4.073068111356218,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:44.639326,67.78957245130385,0,3.7820618529637113,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:45.640945,68.26261874417945,0,4.978520333861466,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:46.642665,68.48110725454589,0,4.6684966793142575,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:47.644023,68.7423100429729,0,4.827351511807307,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:48.646129,68.93277661934384,0,3.5252876453250632,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:02:49.647618,69.27544133146742,0,4.422154220410013,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:50.649496,69.43101177303421,0,4.902539511386818,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:51.651294,69.53659255150487,0,4.126190386086652,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:52.652747,69.77548945900446,0,3.87906146705835,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:53.654974,70.06183996244727,0,3.9825148064674902,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:54.656767,70.18080789093625,0,4.450828164962453,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:55.658339,70.31401386223187,0,3.435283694609718,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:02:56.659735,70.65938388565117,0,4.285579091561566,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:57.661156,71.07098873415865,0,4.76153753243596,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:58.662906,71.2497522406071,0,4.551141543881164,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:02:59.664593,71.51493956659274,0,3.6808749056562435,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:00.666356,71.73360352428767,0,4.436517726239242,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:01.668249,71.95365166892299,0,4.453445788258395,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:02.669874,72.30112462561361,0,3.6047859695415,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:03.672967,72.64935931574806,0,4.696424535942807,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:04.675108,73.06943842127438,0,4.993512523723116,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:05.676960,73.27786998682295,0,3.674247446440809,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:06.679175,73.406209138714,0,4.509232520804424,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:07.681243,73.7575295916026,0,3.601473753961638,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:08.683434,74.15988980747234,0,3.9604584663003863,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:09.685554,74.31127130502549,0,4.999650493016609,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:10.687603,74.76951515363177,0,4.913093866269534,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:11.689740,74.93912661935656,0,4.733785091829314,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:12.691184,75.30452540393581,0,4.24604272947873,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:13.693254,75.48858336674931,0,4.76700604462061,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:14.695283,75.74194216838892,0,4.641472799930177,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:15.696950,75.92627147329915,0,3.4697698257567677,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:03:16.699627,76.29833425944986,0,3.522454622565349,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:03:17.702071,76.67398602097747,0,3.7390100567905886,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:18.703532,77.16117922082191,0,4.5173808756360785,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:19.705251,77.29578441510506,0,3.530030549929215,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:03:20.707319,77.5026125281049,0,3.70130778472216,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:21.709111,77.95761814316566,0,4.656512692268961,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:22.711253,78.14588778911131,0,4.208920378826276,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:23.712876,78.49155495018584,0,3.482732601798332,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:03:24.714606,78.75865436027982,0,3.783920009107987,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:25.716301,79.21734435265064,0,4.331036628485618,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:26.717876,79.5061696535923,0,3.981085346765452,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:27.719351,79.69747579358382,0,3.505311611117717,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:03:28.720887,79.86286306247156,0,4.248881610110608,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:29.722842,80.34975871956112,0,3.6333290913594585,0,Warning,Critical!!,Normal,Critical!!
2026-05-27 12:03:30.724256,80.09227288351879,0,4.185964409150742,0,Warning,Critical!!,Normal,Critical!!
2026-05-27 12:03:31.725913,79.7436504393474,0,4.5831761333429135,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:32.727766,79.36542824569685,0,3.8568503000987047,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:33.729250,79.26242998878062,0,3.4397993373519147,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:03:34.730890,79.15497276995335,0,4.827126221471723,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:35.732876,78.82105429560504,0,4.634648236079232,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:36.734436,78.34155194456257,0,4.248476680766572,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:37.736562,78.0782462284387,0,3.455643538325434,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:03:38.737779,77.595761553328,0,4.070073707903598,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:39.739101,77.42628383843999,0,4.470617848329194,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:40.740808,77.26629350544528,0,4.977899124319261,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:41.742542,77.1209787606049,0,4.777873511792959,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:42.743664,76.84144164672986,0,4.865313856777728,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:43.745238,76.57071234285901,0,4.557440857650352,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:44.747218,76.18105226107329,0,3.8741882808964547,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:45.748965,75.72778743516078,0,3.654678670646975,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:46.750996,75.48034302235193,0,3.6924857514723075,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:47.752940,75.19332141027442,0,4.656338708279581,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:48.754503,74.81564124311319,0,4.730311163607624,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:49.756254,74.43104438628535,0,4.248401509427033,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:50.766547,74.05403611931992,0,3.894388520348514,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:51.784881,73.71459672783065,0,3.5348755270301284,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:03:52.795457,73.46946644518351,0,3.857637935980276,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:53.805337,73.06299496321974,0,3.9807696040268565,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:54.815716,72.84794138825255,0,3.715838361065693,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:55.817628,72.48478502688425,0,4.797074051484623,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:56.820331,72.03851122031459,0,4.727407403471196,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:57.822346,71.77644145503034,0,3.9176090584936527,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:03:58.824441,71.3584306564728,0,3.482260421970486,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:03:59.826577,70.9623741609069,0,4.836209494298597,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:04:00.828657,70.83619522544562,0,4.225233605218651,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:04:01.831057,70.37731212900533,0,3.3024233860584533,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:04:02.833477,70.02758472337517,0,3.9105792301038007,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:04:03.836102,69.84012058821874,0,4.094994996395468,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:04:04.838867,69.56902617566543,0,3.5298067530249284,0,Normal,Critical!!,Warning,Critical!!
2026-05-27 12:04:05.841385,69.41231501780975,0,3.7277217586601576,0,Normal,Critical!!,Normal,Critical!!
2026-05-27 12:04:06.843188,69.22846066197589,0,4.352978089785716,0,Normal,Critical!!,Normal,Critical!!
